session_id	original_session_id
ses-2019+08+03+0000+oviDNSS1+GCaMP7f+nwb	ses-2019_08_03_0000_oviDNSS1_GCaMP7f.nwb
ses-2019+08+03+0001+oviDNSS1+GCaMP7f+nwb	ses-2019_08_03_0001_oviDNSS1_GCaMP7f.nwb
