session_id	original_session_id
ses-2019+12+19+0004+oviDNSS1+SS65423+GCaMP7f+nwb	ses-2019_12_19_0004_oviDNSS1&SS65423_GCaMP7f.nwb
ses-2019+12+19+0005+oviDNSS1+SS65423+GCaMP7f+nwb	ses-2019_12_19_0005_oviDNSS1&SS65423_GCaMP7f.nwb
