session_id	original_session_id
ses-2019+08+05+0001+oviDNSS1+GCaMP7f+nwb	ses-2019_08_05_0001_oviDNSS1_GCaMP7f.nwb
ses-2019+08+05+0002+oviDNSS1+GCaMP7f+nwb	ses-2019_08_05_0002_oviDNSS1_GCaMP7f.nwb
