session_id	original_session_id
ses-2019+06+13+0003+oviDNSS1+GCaMP7f+nwb	ses-2019_06_13_0003_oviDNSS1_GCaMP7f.nwb
ses-2019+06+13+0004+oviDNSS1+GCaMP7f+nwb	ses-2019_06_13_0004_oviDNSS1_GCaMP7f.nwb
