session_id	original_session_id
ses-2019+09+05+0002+oviDNSS1+GCaMP7f+CsChrimson+manualstim+nwb	ses-2019_09_05_0002_oviDNSS1_GCaMP7f&CsChrimson_manualstim.nwb
ses-2019+09+05+0003+oviDNSS1+GCaMP7f+CsChrimson+manualstim+nwb	ses-2019_09_05_0003_oviDNSS1_GCaMP7f&CsChrimson_manualstim.nwb
