session_id	original_session_id
ses-2019+11+25+0003+oviDNSS1+SS01048+GCaMP7f+nwb	ses-2019_11_25_0003_oviDNSS1&SS01048_GCaMP7f.nwb
ses-2019+11+25+0004+oviDNSS1+SS01048+GCaMP7f+nwb	ses-2019_11_25_0004_oviDNSS1&SS01048_GCaMP7f.nwb
ses-2019+11+25+0005+oviDNSS1+SS01048+GCaMP7f+nwb	ses-2019_11_25_0005_oviDNSS1&SS01048_GCaMP7f.nwb
