session_id	original_session_id
ses-2019+06+12+0001+oviDNSS1+GCaMP7f+nwb	ses-2019_06_12_0001_oviDNSS1_GCaMP7f.nwb
ses-2019+06+12+0002+oviDNSS1+GCaMP7f+nwb	ses-2019_06_12_0002_oviDNSS1_GCaMP7f.nwb
