session_id	original_session_id
ses-2019+07+31+0000+oviDNSS1+GCaMP7f+nwb	ses-2019_07_31_0000_oviDNSS1_GCaMP7f.nwb
ses-2019+07+31+0001+oviDNSS1+GCaMP7f+nwb	ses-2019_07_31_0001_oviDNSS1_GCaMP7f.nwb
