session_id	original_session_id
ses-2020+07+16+0000+oviDNSS1+GCaMP7f+CsChrimson+periodicstim+nwb	ses-2020_07_16_0000_oviDNSS1_GCaMP7f&CsChrimson_periodicstim.nwb
ses-2020+07+16+0001+oviDNSS1+GCaMP7f+CsChrimson+periodicstim+nwb	ses-2020_07_16_0001_oviDNSS1_GCaMP7f&CsChrimson_periodicstim.nwb
