session_id	original_session_id
ses-2019+08+01+0003+oviDNSS1+GCaMP7f+nwb	ses-2019_08_01_0003_oviDNSS1_GCaMP7f.nwb
ses-2019+08+01+0004+oviDNSS1+GCaMP7f+nwb	ses-2019_08_01_0004_oviDNSS1_GCaMP7f.nwb
