session_id	original_session_id
ses-2019+08+29+0001+oviDNSS1+GCaMP7f+CsChrimson+manualstim+nwb	ses-2019_08_29_0001_oviDNSS1_GCaMP7f&CsChrimson_manualstim.nwb
ses-2019+08+29+0002+oviDNSS1+GCaMP7f+CsChrimson+manualstim+nwb	ses-2019_08_29_0002_oviDNSS1_GCaMP7f&CsChrimson_manualstim.nwb
