session_id	original_session_id
ses-2019+08+27+0004+oviDNSS1+GCaMP7f+CsChrimson+manualstim+nwb	ses-2019_08_27_0004_oviDNSS1_GCaMP7f&CsChrimson_manualstim.nwb
ses-2019+08+27+0005+oviDNSS1+GCaMP7f+CsChrimson+manualstim+nwb	ses-2019_08_27_0005_oviDNSS1_GCaMP7f&CsChrimson_manualstim.nwb
