session_id	original_session_id
ses-2019+06+11+0002+oviDNSS1+GCaMP7f+nwb	ses-2019_06_11_0002_oviDNSS1_GCaMP7f.nwb
ses-2019+06+11+0003+oviDNSS1+GCaMP7f+nwb	ses-2019_06_11_0003_oviDNSS1_GCaMP7f.nwb
