session_id	original_session_id
ses-2019+06+11+0004+oviDNSS1+GCaMP7f+nwb	ses-2019_06_11_0004_oviDNSS1_GCaMP7f.nwb
ses-2019+06+11+0005+oviDNSS1+GCaMP7f+nwb	ses-2019_06_11_0005_oviDNSS1_GCaMP7f.nwb
