session_id	original_session_id
ses-2019+06+13+0000+oviDNSS1+GCaMP7f+nwb	ses-2019_06_13_0000_oviDNSS1_GCaMP7f.nwb
ses-2019+06+13+0001+oviDNSS1+GCaMP7f+nwb	ses-2019_06_13_0001_oviDNSS1_GCaMP7f.nwb
