session_id	original_session_id
ses-2020+07+16+0002+oviDNSS1+GCaMP7f+CsChrimson+periodicstim+nwb	ses-2020_07_16_0002_oviDNSS1_GCaMP7f&CsChrimson_periodicstim.nwb
ses-2020+07+16+0003+oviDNSS1+GCaMP7f+CsChrimson+periodicstim+nwb	ses-2020_07_16_0003_oviDNSS1_GCaMP7f&CsChrimson_periodicstim.nwb
