session_id	original_session_id
ses-2019+12+10+0003+oviDNSS1+SS65423+GCaMP7f+nwb	ses-2019_12_10_0003_oviDNSS1&SS65423_GCaMP7f.nwb
ses-2019+12+10+0004+oviDNSS1+SS65423+GCaMP7f+nwb	ses-2019_12_10_0004_oviDNSS1&SS65423_GCaMP7f.nwb
ses-2019+12+10+0005+oviDNSS1+SS65423+GCaMP7f+nwb	ses-2019_12_10_0005_oviDNSS1&SS65423_GCaMP7f.nwb
