session_id	original_session_id
ses-2019+06+24+0001+oviDNSS1+GCaMP7f+nwb	ses-2019_06_24_0001_oviDNSS1_GCaMP7f.nwb
ses-2019+06+24+0002+oviDNSS1+GCaMP7f+nwb	ses-2019_06_24_0002_oviDNSS1_GCaMP7f.nwb
