session_id	original_session_id
ses-2019+08+07+0002+oviDNSS1+GCaMP7f+nwb	ses-2019_08_07_0002_oviDNSS1_GCaMP7f.nwb
ses-2019+08+07+0003+oviDNSS1+GCaMP7f+nwb	ses-2019_08_07_0003_oviDNSS1_GCaMP7f.nwb
