session_id	original_session_id
ses-2019+12+18+0000+oviDNSS1+SS01048+GCaMP7f+nwb	ses-2019_12_18_0000_oviDNSS1&SS01048_GCaMP7f.nwb
ses-2019+12+18+0001+oviDNSS1+SS01048+GCaMP7f+nwb	ses-2019_12_18_0001_oviDNSS1&SS01048_GCaMP7f.nwb
